,0,1
4834,867421222912622592,http://pbs.twimg.com/media/DAmzASLWsAE2lvi.jpg
4835,867422358797246464,
4836,867420646065786880,http://pbs.twimg.com/media/DAmyeEnXYAAvQLU.jpg
4837,867421933629001728,http://pbs.twimg.com/media/DAmzo9gXUAATrpN.jpg
4838,867422447892652032,
4839,867422020740501504,http://pbs.twimg.com/ext_tw_video_thumb/867421985164414976/pu/img/OET81OIW5X2ZezbJ.jpg
4840,867420586590470144,http://pbs.twimg.com/media/DAmNY-BW0AAI7km.jpg
4841,867419790855602176,
4842,867420063359520768,http://pbs.twimg.com/media/DAkJZO_XgAAqt9_.jpg
4843,867419985332891648,http://pbs.twimg.com/ext_tw_video_thumb/867419473262891008/pu/img/Xg_KkjL569dJ8I5Y.jpg
4844,867420315554430976,http://pbs.twimg.com/media/DAmyLb5XoAQZ0hC.jpg
4845,867418642442579968,
4846,867418633282125824,
4847,867419354236936192,
4848,867420308399149056,
4849,867419422218084352,
4850,867419884329857024,http://pbs.twimg.com/media/DAjioZfXgAAyctz.jpg
4851,867418768544321536,http://pbs.twimg.com/media/DAmwup8XgAEPRHm.jpg
4852,867420061392408576,
4853,867419788074774528,http://pbs.twimg.com/media/DAmxoesXUAAJnc7.jpg
4854,867420549294809088,
4855,867419591370305536,
4856,867420316242386944,
4857,867418696419069952,
4858,867420430063341568,http://pbs.twimg.com/media/DAmyR-bXUAACPDg.jpg
4859,867420316342951936,http://pbs.twimg.com/media/DAmyLcbWAAALRNd.jpg
4860,867418473705721856,
4861,867419490967068672,http://pbs.twimg.com/ext_tw_video_thumb/867347266201407488/pu/img/DzBkMQmRx4S46QKJ.jpg
4862,867420550028767232,
4863,867418563388346368,
4864,867420009005555712,http://pbs.twimg.com/media/DAmx5chXsAAn5ST.jpg
4865,867420315965464576,http://pbs.twimg.com/media/DAmyLbwXcAA0EmL.jpg
4866,867418667805544448,http://pbs.twimg.com/media/DAmv4WyXsAAidv7.jpg
4867,867419952504082432,
4868,867419475754323968,
4869,867419064083283968,
4870,867418588516413440,
4871,867420330658103296,
4872,867419585871523840,
4873,867418989437362176,http://pbs.twimg.com/media/DAmw9BMWAAAJoPA.jpg
4874,867419373161598976,
4875,867420318033256448,http://pbs.twimg.com/media/DAmyLjxXsAAUcRo.jpg
4876,867419363514691584,http://pbs.twimg.com/media/DAmxG6OXcAAPD43.jpg
4877,867419284779171840,
4878,867420316083011584,http://pbs.twimg.com/media/DAmyLdKXkAEpnds.jpg
4879,867419886313771008,
4880,867420270629466112,http://pbs.twimg.com/media/DAmxv6WXYAAh7JF.jpg
4881,867420499986567168,
4882,867420286429396992,http://pbs.twimg.com/media/DAmxslyXgAA_T9L.jpg
4883,867419445454671872,http://pbs.twimg.com/ext_tw_video_thumb/867350347026763776/pu/img/wai1UoSiDWEQrktI.jpg
4884,867420316191965184,http://pbs.twimg.com/media/DAmyLdZXUAEAo5p.jpg
4885,867419634835877888,
4886,867418810189590528,
4887,867418550503444480,
4888,867418925662863360,http://pbs.twimg.com/ext_tw_video_thumb/867418047220461568/pu/img/JbI7TnmcJgKjVgyH.jpg
4889,867420315290189824,http://pbs.twimg.com/media/DAmyLaaXUAA_7Bg.jpg
4890,867420407451746304,http://pbs.twimg.com/media/DAmxo3XXYAIaDLv.jpg
4891,867420132758478848,http://pbs.twimg.com/media/DAmw5rQXkAAW16W.jpg
4892,867420347817050112,
4893,867419884225003520,http://pbs.twimg.com/ext_tw_video_thumb/867411328415170561/pu/img/jrhG74pL-40CODHF.jpg
4894,867420287524102144,
4895,867418445813567488,
4896,867419022102605824,
4897,867420318540771328,http://pbs.twimg.com/media/DAmyLm6WsAEVB3X.jpg
4898,867418668719902720,http://pbs.twimg.com/media/DAmwquWXUAAvYhj.jpg
4899,867419621019746304,
4900,867418836458512384,http://pbs.twimg.com/media/DAmw1JMWAAAN_PB.jpg
4901,867419570621095936,
4902,867419150515412992,
4903,867420315818663936,http://pbs.twimg.com/media/DAmyLcKXYAAjcuz.jpg
4904,867420409012027392,
4905,867420123472244736,http://pbs.twimg.com/media/DAmxQnfXoAAckyG.jpg
4906,867420043025534976,http://pbs.twimg.com/media/DAmx65RWAAEybp3.jpg
4907,867417567652175872,
4908,867418071761375232,
4909,867417095973351424,
4910,867418119891034112,
4911,867417894635876352,
4912,867418095907983360,http://pbs.twimg.com/media/DAmvzJKXcAAMUsv.jpg
4913,867416991044448256,
4914,867417288475017216,http://pbs.twimg.com/media/DAmvbOZXYAABN5w.jpg
4915,867418236173864960,
4916,867416811192627200,
4917,867418335604084736,http://pbs.twimg.com/media/DAmm44DXcAAvtqM.jpg
4918,867417956426407936,
4919,867417203712434176,
4920,867417699013578752,
4921,867418070834446336,
4922,867417599755333632,
4923,867417720823963648,http://pbs.twimg.com/media/DAmvzJKXcAAMUsv.jpg
4924,867418305832919040,http://pbs.twimg.com/media/DAmua2ZXUAAGYan.jpg
4925,867417158170451968,http://pbs.twimg.com/media/DAmvAG9WsAAyYkG.jpg
4926,867418069836148736,http://pbs.twimg.com/ext_tw_video_thumb/867417620038995968/pu/img/tpk_hQkRV4t8I9lG.jpg
4927,867417844472066048,http://pbs.twimg.com/ext_tw_video_thumb/867417369110556673/pu/img/kkcJ3xC6gR4e0iw7.jpg
4928,867416818478178304,http://pbs.twimg.com/media/DAmu9itXkAQ-1cd.jpg
4929,867417509716275200,
4930,867417432436219904,
4931,867417034400858112,
4932,867417088813670400,
4933,867417238223155200,
4934,867417744421122048,
4935,867418042535485440,http://pbs.twimg.com/media/DAmwBX3XsAAC3Uy.jpg
4936,867417290408701952,
4937,867416844092801024,
4938,867417484428800000,http://pbs.twimg.com/media/DAmvmpNXUAAjjx7.jpg
4939,867417486693728256,http://pbs.twimg.com/media/DAmvmwsWsAAk20c.jpg
4940,867417261119852544,
4941,867417157617025024,http://pbs.twimg.com/media/DAmvSJKXsAI95gu.jpg
4942,867417484357513216,http://pbs.twimg.com/media/DAmvmp6XgAAgR1e.jpg
4943,867417264496287744,
4944,867416986325790720,http://pbs.twimg.com/media/DAmvI6UXoAINXIP.jpg
4945,867418025770856448,
4946,867417422784888832,http://pbs.twimg.com/media/DAmWz1zXcAAY6h3.jpg
4947,867417013462892544,http://pbs.twimg.com/media/DAmvIHXXcAACFmc.jpg
4948,867417381378957312,http://pbs.twimg.com/media/DAmvf1YWAAAcWo-.jpg
4949,867416985419882496,http://pbs.twimg.com/ext_tw_video_thumb/867416631856771073/pu/img/TRJQguPqSmDFYJV5.jpg
4950,867417416426455040,http://pbs.twimg.com/media/DAmAwLdXUAA4GBJ.png
4951,867418278188154880,http://pbs.twimg.com/media/DAmwU3YXcAAiW3d.jpg
4952,867417215695564800,
4953,867418004732219392,
4954,867417328249712640,http://pbs.twimg.com/media/DAmu-eEXsAA9_Ka.jpg
4955,867418262426058752,http://pbs.twimg.com/media/DAmwPNfW0AUM1Gp.jpg
4956,867417374298976256,
4957,867417528364085248,http://pbs.twimg.com/media/DAmvCNBWAAAoBze.jpg
4958,867416792729362432,http://pbs.twimg.com/ext_tw_video_thumb/867416652299857920/pu/img/HzCQRHkDccljIBtq.jpg
4959,867417498416799744,http://pbs.twimg.com/ext_tw_video_thumb/867417394930647040/pu/img/wmlTarpty4EVRr4z.jpg
4960,867417419689676800,
4961,867417486777610240,http://pbs.twimg.com/media/DAmvmwfXgAMH8Hj.jpg
4962,867417752088326144,
4963,867418226829004800,http://pbs.twimg.com/ext_tw_video_thumb/867417977330819073/pu/img/lwG2mDLFyfdSWN-I.jpg
4964,867417905293651968,
4965,867417743254970368,http://pbs.twimg.com/media/DAiabyDXkAEtbxT.jpg
4966,867418001854922752,
4967,867415289109118976,http://pbs.twimg.com/media/DAmsgh2XUAImodh.png
4968,867415342963974144,http://pbs.twimg.com/ext_tw_video_thumb/867388330778013696/pu/img/qdNg4X71aZUIQYu-.jpg
4969,867415343261663232,
4970,867415582697824256,
4971,867415799484604416,
4972,867415807441203200,
4973,867415660149837824,
4974,867415089531559936,
4975,867414983579193344,
4976,867415710464708608,
4977,867416697074065408,
4978,867414883788365824,http://pbs.twimg.com/media/DAmtPO4XsAEuBSZ.jpg
4979,867416373248577536,http://pbs.twimg.com/media/DAmuklYW0AQ-Z8o.jpg
4980,867416598960885760,
4981,867415472739946496,
4982,867415282477920256,http://pbs.twimg.com/ext_tw_video_thumb/867412299077824512/pu/img/fkzb6WXnn2JWVKcV.jpg
4983,867416456681730048,http://pbs.twimg.com/media/DAmuqtiXUAAFszq.jpg
4984,867416543403143168,http://pbs.twimg.com/ext_tw_video_thumb/867416400566116352/pu/img/i899jUHmIM9kC-H1.jpg
4985,867416657022595072,http://pbs.twimg.com/media/DAmi-ECXoAAsB0e.jpg
4986,867416637238104064,
4987,867416101835210752,http://pbs.twimg.com/media/DAmuUBvXkAAAo20.jpg
4988,867414926989643776,http://pbs.twimg.com/media/DAmtRt3XsAAxFhl.jpg
4989,867415461339820032,http://pbs.twimg.com/media/DAmtwk8XsAECCwj.jpg
4990,867416412725313536,
4991,867416427803938816,
4992,867415213418721280,
4993,867416152858873856,
4994,867416038190841856,http://pbs.twimg.com/media/DAmt_VbXgAA9PEB.jpg
4995,867416243132915712,http://pbs.twimg.com/media/DAmuFUHXgAAYZJg.jpg
4996,867416095455666176,http://pbs.twimg.com/media/DAmtQcaXoAE96Sy.png
4997,867415362681401344,http://pbs.twimg.com/media/DAmtqwTWsAAO93W.jpg
4998,867415826768515072,http://pbs.twimg.com/media/DAmuGJyXkAAfI1Z.jpg
4999,867416265220136960,
5000,867415016215072768,
5001,867414982497112064,
5002,867416078678450176,http://pbs.twimg.com/media/DAmuTu7W0AASBW2.jpg
5003,867415461222285312,
5004,867415417727442944,http://pbs.twimg.com/media/DAmto8SWsAI_gQ1.jpg
5005,867416019056373760,
5006,867415909752754176,http://pbs.twimg.com/media/DAmtbeyXUAEi_g8.jpg
5007,867415902849048576,http://pbs.twimg.com/media/DAmuFvgXkAAjJiB.jpg
5008,867415558144372736,
5009,867415009848152064,http://pbs.twimg.com/media/DAmtNLfXkAAS1Bq.jpg
5010,867416083933917184,
5011,867415300492472320,
5012,867415773526069248,http://pbs.twimg.com/media/DAmuCwKXkAIjRwH.jpg
5013,867415398697893888,
5014,867416595739619328,
5015,867415990581198848,
5016,867415365269286912,
5017,867415374026821632,
5018,867415965943857152,
5019,867415622598230016,
5020,867416746134818816,
5021,867415549646704640,http://pbs.twimg.com/media/DAmoJavXkAATQ1N.jpg
5022,867416300334841856,
5023,867415474077933568,http://pbs.twimg.com/ext_tw_video_thumb/867413781785313280/pu/img/P7jU1vws6lg1oStE.jpg
5024,867415963767111680,http://pbs.twimg.com/media/DAmuK3pXsAArRsF.jpg
5025,867413698545160192,
5026,867413799829200896,
5027,867413448480747520,
5028,867414726036381696,http://pbs.twimg.com/ext_tw_video_thumb/867414433966039040/pu/img/MMJv5c1kTTLGxhHa.jpg
5029,867414354089705472,
5030,867414423622877184,http://pbs.twimg.com/ext_tw_video_thumb/867408982939488258/pu/img/V1oYuHM8JTfZYIO6.jpg
5031,867414066150682624,
5032,867414392341766144,http://pbs.twimg.com/media/DAmsxZ5WAAAe3u0.jpg
5033,867413486263054336,
5034,867414317804736512,
5035,867414132903092224,http://pbs.twimg.com/media/DAmsfxnXgAEJ6Bb.jpg
5036,867414559153430528,
5037,867413858062811136,http://pbs.twimg.com/media/DAmsTVCXoAA5Rho.jpg
5038,867414205003177984,
5039,867414603860455424,
5040,867414071892746240,http://pbs.twimg.com/media/DAmsgC9W0AADvu1.jpg
5041,867413868540301312,http://pbs.twimg.com/media/DAmsUBgXcAAVxqf.jpg
5042,867414120689270784,http://pbs.twimg.com/media/DAmrKoXXoAA_ikX.jpg
5043,867413476112773120,
5044,867413528361218048,http://pbs.twimg.com/media/DAmsAXuXcAM3t-k.jpg
5045,867413797450985472,
5046,867413877889388544,
5047,867413551392182272,
5048,867413568634990592,
5049,867414178293743616,
5050,867413862622134272,
5051,867414268689469440,http://pbs.twimg.com/media/DAmspH_W0AEHgPC.jpg
5052,867413678022373376,http://pbs.twimg.com/media/DAmsJG3WAAABS0u.jpg
5053,867413780770287616,http://pbs.twimg.com/ext_tw_video_thumb/867413690164891649/pu/img/tFr04l22AcwWHaXk.jpg
5054,867413682397097984,http://pbs.twimg.com/media/DAmsJW7XYAELYHk.jpg
5055,867413865587499008,http://pbs.twimg.com/media/DAmsI4iWsAA13WT.jpg
5056,867413660930641920,
5057,867413567695355904,
5058,867414345906503680,http://pbs.twimg.com/ext_tw_video_thumb/867413474762268672/pu/img/pH_QqCrJGNkBRbSa.jpg
5059,867414879799582720,
5060,867413932432125952,
5061,867414580590514176,http://pbs.twimg.com/media/DAmsbMTXgAEzcTn.jpg
5062,867414570796806144,
5063,867413948345327616,http://pbs.twimg.com/media/DAmUjZ8XcAE8MNb.jpg
5064,867414254474862592,
5065,867414446272004096,
5066,867414367649714176,http://pbs.twimg.com/media/DAmsxFpXkAAC8J5.jpg
5067,867414821737811968,
5068,867414718192918528,
5069,867414540992032768,
5070,867414773251665920,
5071,867413884650618880,
5072,867413538175938560,
5073,867413672666288128,http://pbs.twimg.com/media/DAmsG3_XkAAy-zF.jpg
5074,867414760115105792,
5075,867414663922843648,
5076,867414537494024192,
5077,867414355083751424,
5078,867414437325447168,http://pbs.twimg.com/media/DAms1HWXUAAXaBH.jpg
5079,867413594736123904,
5080,867414000421744640,
5081,867414821817520128,http://pbs.twimg.com/media/DAmtKYuWAAAUByu.jpg
5082,867413606605914112,
5083,867414148740767744,
5084,867413732925853696,
5085,867413448367501312,
5086,867413903499833344,
5087,867413910592385024,
5088,867413740492390400,http://pbs.twimg.com/media/DAmsMWtXoAAeZoM.jpg
5089,867414124426350592,
5090,867412466963238912,
5091,867412449343008768,http://pbs.twimg.com/media/DAmrA7YXgAAYhrB.jpg
5092,867412845784387584,
5093,867412996615753728,
5094,867412433459171328,http://pbs.twimg.com/media/DAmq_v6XUAIM-N_.jpg
5095,867412056613552128,
5096,867413003020402688,
5097,867412109704953856,http://pbs.twimg.com/ext_tw_video_thumb/867411990565842946/pu/img/vkrlKlkvtLENy-IU.jpg
5098,867412661985783808,
5099,867412425875828736,
5100,867412641505046528,
5101,867413222374203392,
5102,867412159780855808,
5103,867412221260910592,http://pbs.twimg.com/media/DAmquPzW0AAAi6H.jpg
5104,867412419076907008,
5105,867412020248940544,
5106,867413435004354560,
5107,867412457186316288,
5108,867413239616995328,
5109,867412905171591168,http://pbs.twimg.com/media/DAmrZu2XsAAwehT.jpg
5110,867412768382754816,
5111,867411975491297280,http://pbs.twimg.com/media/DAmqjxkXcAA8iv3.jpg
5112,867412224796753920,
5113,867412969210204160,
5114,867413026479239168,
5115,867413422660608000,http://pbs.twimg.com/media/DAmr48aWAAAnoLw.jpg
5116,867412071276740608,http://pbs.twimg.com/media/DAmqjtXXkAEFDcZ.jpg
5117,867412754667327488,
5118,867412313049092096,
5119,867412973500985344,
5120,867412394238234624,
5121,867413098713501696,
5122,867412274083966976,
5123,867413048323190784,
5124,867412733259636736,http://pbs.twimg.com/media/DAmrGMBXgAIZm-m.jpg
5125,867412901405052928,
5126,867413085300117504,
5127,867412194606161920,http://pbs.twimg.com/media/DAmqwYYWsAIjsze.jpg
5128,867411956159963136,http://pbs.twimg.com/media/DAmqgPzWsAEI7zB.jpg
5129,867412549314150400,
5130,867412702012092416,
5131,867412657195843584,
5132,867413352359874560,http://pbs.twimg.com/media/DAmrEuMXUAAhFG8.jpg
5133,867413200781836288,
5134,867411973826367488,
5135,867412707930238976,
5136,867412428413337600,
5137,867412320766623744,
5138,867412720382918656,http://pbs.twimg.com/media/DAmrRJQXsAA7Q94.jpg
5139,867412531853369344,
5140,867412412101799936,
5141,867411901327847424,http://pbs.twimg.com/media/DAcr-EnWsAER2NA.jpg
5142,867413387063562240,
5143,867413107529973760,http://pbs.twimg.com/media/DAmrkiNXYAIQ9Jw.jpg
5144,867412628691447808,
5145,867411909074718720,
5146,867412343143223296,
5147,867412400156422144,
5148,867412774137286656,http://pbs.twimg.com/media/DAmrUdsXYAUsi4X.jpg
5149,867412229980901376,
5150,867412405864759296,
5151,867412440727920640,http://pbs.twimg.com/media/DAmrA68XoAAKFX0.jpg
5152,867413220469985280,
5153,867412525041766400,
5154,867412661222375424,
5155,867411296370798592,
5156,867410949317300224,
5157,867411668325851136,
5158,867411732268019712,
5159,867411195124477952,
5160,867411192280698880,
5161,867411787565719552,
5162,867411223075328000,
5163,867411059694587904,
5164,867411425047740416,
5165,867411506526392320,
5166,867411489845653504,
5167,867411612784885760,
5168,867411229320638464,http://pbs.twimg.com/media/DAmp6iGXsAIcfOG.jpg
5169,867411308085469184,
5170,867411500239126528,
5171,867411225268944896,
5172,867411107325128704,
5173,867411671907807232,
5174,867411197947260928,
5175,867411139721912320,http://pbs.twimg.com/media/DAmpGEfW0AE_fj0.jpg
5176,867411366646296576,
5177,867411115386576896,http://pbs.twimg.com/media/DAmpyW1XsAMNjyv.jpg
5178,867411475866030080,http://pbs.twimg.com/ext_tw_video_thumb/867411023543889920/pu/img/OQf9OfEybNg0ZdwB.jpg
5179,867411734683955200,
5180,867410956376297472,
5181,867411321419157504,
5182,867411033564090368,
5183,867411522661867520,
5184,867411328952152064,
5185,867411253211344896,
5186,867411031064227840,
5187,867411306290315264,
5188,867410984050335744,
5189,867410992506044416,
5190,867411830628601856,
5191,867411149322690560,
5192,867411120356708352,http://pbs.twimg.com/media/DAmEAtcXYAEgz0W.jpg
5193,867411552995074048,
5194,867411029768228864,http://pbs.twimg.com/media/DAmprIRXkAAy5kt.jpg
5195,867411615192403968,
5196,867411501451292672,
5197,867411059795271680,http://pbs.twimg.com/media/DAmptBAW0AAIfPu.jpg
5198,867411432874409984,
5199,867411305153658880,
5200,867411117542436864,
5201,867411355179024384,
5202,867411842938830848,
5203,867411694578012160,
5204,867411855488188416,
5205,867411565087268864,
5206,867411871548280832,http://pbs.twimg.com/media/DAmqf6aXYAA6UCF.jpg
5207,867411212417597440,
5208,867411554697924608,
5209,867411119832530944,
5210,867411255505670144,
5211,867411768594890752,
5212,867411720964362240,
5213,867410983119192064,
5214,867410150688161792,
5215,867409968902832128,http://pbs.twimg.com/media/DAmoxK4WsAAeH-m.jpg
5216,867409975924199424,http://pbs.twimg.com/media/DAmoxmCXgAA_Tap.jpg
5217,867410592885350400,
5218,867410159202693120,
5219,867410231332044800,
5220,867410910092066816,
5221,867410771311042560,http://pbs.twimg.com/media/DAmpPJbXsAYGqoe.jpg
5222,867410049139867648,
5223,867410875459792896,
5224,867410922108858368,
5225,867410849325043712,
5226,867410632093691904,
5227,867410465382694912,
5228,867410505165570048,http://pbs.twimg.com/media/DAmpOIvXoAEJvZ9.jpg
5229,867410073664008192,
5230,867410437893230592,
5231,867410930409381888,
5232,867410523805102080,
5233,867410595297021952,http://pbs.twimg.com/ext_tw_video_thumb/867410583662075904/pu/img/ZyCpTWXL6ZWjwe21.jpg
5234,867410717812699136,
5235,867410178681053184,
5236,867410070971219968,http://pbs.twimg.com/media/DAmo1RCXgAArBDj.jpg
5237,867410795617030144,
5238,867410190630518784,
5239,867410396247973888,
5240,867410037676924928,
5241,867410797055574016,
5242,867410411393609728,
5243,867409964041732096,http://pbs.twimg.com/media/DAmownMWAAEQR3w.jpg
5244,867410286860521472,
5245,867410492981170176,
5246,867410771143258112,http://pbs.twimg.com/media/DAmpfjlXUAINZvG.jpg
5247,867410581292277760,
5248,867410666369449984,
5249,867410827854446592,http://pbs.twimg.com/media/DAmpiXdXsAESFAh.jpg
5250,867410807981826048,http://pbs.twimg.com/ext_tw_video_thumb/867410636015357952/pu/img/rNMYW8oA7P9nxrZM.jpg
5251,867410546286526464,
5252,867410074586816512,http://pbs.twimg.com/media/DAmo3UaXsAES8to.jpg
5253,867410223052541952,
5254,867410796778848256,http://pbs.twimg.com/media/DAmpfwNXYAIk-Kz.jpg
5255,867410360554409984,
5256,867410043678986240,
5257,867410123202977792,
5258,867410657527943168,
5259,867410066302959616,
5260,867410075626995712,
5261,867410593468305408,
5262,867410803825283072,http://pbs.twimg.com/ext_tw_video_thumb/867407667106652160/pu/img/4-Fgc_UQxl3wtRI7.jpg
5263,867410189363933184,http://pbs.twimg.com/media/DAmogfJWsAMlfcc.jpg
5264,867410888248221696,
5265,867410054659682304,
5266,867410615534587904,http://pbs.twimg.com/ext_tw_video_thumb/867410602758737921/pu/img/RXa5sp9-vflOGE1x.jpg
5267,867410818006122496,
5268,867409976905666560,
5269,867410916970835968,
5270,867410832208146432,
5271,867410527676399616,
5272,867410678306549760,http://pbs.twimg.com/media/DAjioZfXgAAyctz.jpg
5273,867409433361612800,
5274,867409751109496832,
5275,867409839709990912,
5276,867409412704612352,
5277,867409585333817344,
5278,867409786022883328,http://pbs.twimg.com/media/DAmof45XsAAVlq0.jpg
5279,867409204847554560,
5280,867409418014662656,
5281,867409759829458944,
5282,867409431398625280,
5283,867409266801602560,
5284,867409734206447616,http://pbs.twimg.com/media/DAmoM2iWsAAoLO_.jpg
5285,867409786316492800,
5286,867409882454016000,http://pbs.twimg.com/media/DAmoZrzXYAE3_Ko.jpg
5287,867409813638131712,
